1,866.85 ,874.9 ,865 ,870 ,29898
2,870 ,871.35 ,865.35 ,866.95 ,35719
3,866.95 ,866.95 ,862.25 ,864.6 ,21140
4,864.8 ,865.8 ,863 ,863.05 ,7131
5,863.95 ,864.4 ,860.55 ,862 ,11215
6,862.6 ,865 ,861.1 ,864.9 ,6067
7,864.7 ,865.8 ,862.7 ,864.95 ,10920
8,864.95 ,866 ,863 ,863.35 ,6333
9,863.4 ,863.4 ,860.1 ,860.1 ,12410
10,860.1 ,861.3 ,858.5 ,859 ,18633
11,859.65 ,861.8 ,857.2 ,857.8 ,12902
12,857.8 ,861.8 ,856.1 ,859.45 ,20137
13,859.45 ,860.15 ,857.3 ,859.75 ,15145
14,859.75 ,861.3 ,859 ,860.4 ,15327
15,860 ,861.3 ,859.6 ,860.55 ,38669
16,860.55 ,860.95 ,859.9 ,860.5 ,28592
17,860.5 ,862.8 ,857.8 ,862 ,42777
18,862.9 ,874.4 ,862.8 ,867.65 ,63221
19,868.35 ,872 ,866.2 ,869.6 ,33195
20,869.4 ,877.2 ,868.9 ,872 ,55754
21,872.8 ,875 ,870.6 ,872.55 ,28338
22,872.8 ,873.5 ,867.1 ,870.15 ,23226
23,870.15 ,871.7 ,867.1 ,870.7 ,37370
24,870.6 ,877.05 ,869.5 ,875.75 ,49549
25,875.85 ,877.2 ,873.8 ,876.7 ,42552
26,878 ,882.4 ,877.45 ,882 ,25942
27,882.4 ,883.5 ,881 ,882.05 ,15363
28,882.05 ,889.8 ,882.05 ,883.65 ,49512
29,883.65 ,886.25 ,881.8 ,883.75 ,19566
30,883.75 ,884.2 ,880 ,881.7 ,16976
31,881.65 ,882.55 ,880.1 ,880.5 ,16082
32,880.95 ,881.35 ,879.25 ,880.8 ,21024
33,881.4 ,886.55 ,871.65 ,886 ,65195
34,886 ,886 ,877 ,879.7 ,27430
35,879.4 ,879.9 ,874 ,875.8 ,25209
36,875.8 ,875.8 ,865.8 ,867.75 ,35749
37,868.55 ,872.4 ,866.25 ,866.25 ,32755
38,867.75 ,868.2 ,862 ,864.3 ,40634
39,864.3 ,869.8 ,864 ,868.05 ,48584
40,868.1 ,868.6 ,863.55 ,863.55 ,47363
41,864.2 ,865 ,862.55 ,864.75 ,39369
42,864.7 ,867.45 ,862.55 ,864 ,28995
43,864 ,869 ,864 ,866.25 ,30272
44,867.55 ,872 ,867.05 ,868.4 ,47746
45,868.4 ,869.95 ,866.25 ,867.95 ,28995
46,867.95 ,871.6 ,865.35 ,871 ,48439
47,871.5 ,871.6 ,864.7 ,865.55 ,28757
48,865.55 ,869.85 ,865.55 ,868.55 ,24840
