1,850.05 ,851.1 ,830.75 ,831.1 ,302162
2,831.1 ,832.05 ,823.6 ,825.2 ,327704
3,825 ,829 ,820.4 ,820.9 ,363170
4,820.5 ,820.9 ,815.8 ,816.5 ,344795
5,816.5 ,817.5 ,810.85 ,814.45 ,282329
6,814.45 ,817.1 ,813.15 ,814.85 ,207384
7,814.85 ,815 ,808.85 ,812.8 ,254075
8,812.8 ,817.45 ,810.5 ,812.4 ,206553
9,812.4 ,814.4 ,810 ,811.15 ,93714
10,811.2 ,813.15 ,810.65 ,811 ,107442
11,811 ,811.15 ,805.85 ,808.5 ,212967
12,808.3 ,810.3 ,806.35 ,810.1 ,133966
13,810.1 ,811.5 ,809 ,810.95 ,87295
14,810.95 ,812.75 ,810.1 ,810.25 ,120500
15,810.55 ,810.65 ,807.7 ,809.95 ,108534
16,809.95 ,811.35 ,809 ,810.9 ,82004
17,811 ,811.05 ,809.65 ,811.05 ,113585
18,811.15 ,813 ,810.05 ,811.05 ,283636
19,812 ,813.2 ,811 ,811.8 ,172353
20,811.85 ,813.1 ,811 ,812.4 ,124343
21,812.4 ,812.4 ,803.8 ,803.85 ,196966
22,803.85 ,809.75 ,803.55 ,807.3 ,168812
23,807.3 ,809 ,806 ,807.8 ,166360
24,807.75 ,808.55 ,807 ,808 ,128151
25,807.75 ,809.45 ,806.5 ,809.2 ,215381
26,810.95 ,820.7 ,807.25 ,815.15 ,297623
27,815 ,822.9 ,814.95 ,822.9 ,186190
28,822.7 ,826.4 ,819 ,819.2 ,232970
29,819.2 ,819.45 ,816.85 ,817.3 ,84760
30,817.05 ,818.75 ,814.1 ,814.15 ,87807
31,814.45 ,816.35 ,810.3 ,815.8 ,113480
32,815.8 ,815.8 ,810.1 ,810.55 ,69331
33,810.65 ,816.25 ,809.1 ,814.05 ,106147
34,814.05 ,815.5 ,812.3 ,813.6 ,75344
35,813.6 ,814.3 ,811.15 ,812 ,73594
36,811.75 ,812.25 ,804 ,805 ,129790
37,805.45 ,808.2 ,804.05 ,805.1 ,76634
38,805.1 ,806.85 ,802 ,803.2 ,109335
39,803.7 ,805.85 ,802 ,805.65 ,63715
40,805.6 ,807.3 ,803.5 ,804.1 ,82327
41,804.6 ,809.75 ,804.1 ,808.95 ,82690
42,808.95 ,811.9 ,808.4 ,811 ,111884
43,811 ,813 ,808 ,812.9 ,106049
44,812.9 ,815.3 ,812.55 ,814.95 ,183923
45,814.95 ,815.75 ,814 ,815.4 ,108785
46,815.4 ,817.5 ,812 ,815 ,132926
47,815 ,815.1 ,808.2 ,809.75 ,135002
48,810.15 ,814.8 ,808.75 ,813.7 ,114906
49,813.7 ,814.95 ,811.7 ,814.9 ,120634
50,814.8 ,815.75 ,814.35 ,815.5 ,159142
51,819.65 ,823.1 ,812.75 ,812.85 ,87424
52,812.8 ,816.35 ,808.35 ,809 ,68356
53,809.35 ,812.4 ,808 ,809.5 ,34992
