1,634.43 ,637.5 ,632.75 ,635.23 ,74830
2,635.23 ,636.23 ,630.48 ,635.7 ,76028
3,635.5 ,636.5 ,634.5 ,636.5 ,22490
4,636.5 ,637.5 ,635.68 ,637.35 ,27240
5,637.33 ,639.05 ,636.6 ,638.58 ,31204
6,638.58 ,642.48 ,638.1 ,640.25 ,64992
7,640.88 ,641.35 ,636.25 ,636.73 ,29862
8,636.65 ,637.45 ,635.5 ,635.55 ,13430
9,635.55 ,636.5 ,634.03 ,634.03 ,21156
10,634.03 ,634.25 ,627.5 ,628.43 ,55384
11,628.43 ,629.9 ,627.55 ,627.55 ,21368
12,627.83 ,630.43 ,627.55 ,630 ,22592
13,629.3 ,632.85 ,628.53 ,632.5 ,47942
14,632.5 ,632.75 ,628.23 ,628.7 ,51112
15,628.7 ,630.48 ,627.75 ,630.03 ,42838
16,630.03 ,630.03 ,618.63 ,620.78 ,96316
17,620.98 ,624.25 ,620.05 ,624.15 ,73042
18,623.8 ,628.05 ,622.78 ,626.23 ,107252
19,626.23 ,628.25 ,625.03 ,625.03 ,44444
20,625.03 ,627.95 ,623.53 ,626.28 ,35350
21,626.2 ,627.38 ,622.5 ,622.5 ,31920
22,622.5 ,623.48 ,620.03 ,620.18 ,50560
23,620.43 ,620.43 ,616.8 ,618.18 ,183428
24,618.1 ,621.95 ,617.8 ,620.75 ,104808
25,620.43 ,622.23 ,619 ,619.68 ,109204
26,623 ,624.45 ,616.8 ,617.35 ,204606
27,617.35 ,619.93 ,615 ,615 ,142530
28,615 ,615.3 ,612.55 ,614.1 ,89906
29,614.1 ,614.88 ,612 ,612 ,87968
30,612.25 ,614.35 ,611 ,611.28 ,89690
31,611.25 ,614 ,610.55 ,611.25 ,119766
32,611.68 ,612.95 ,610.63 ,611.13 ,103824
33,611.13 ,614.9 ,610.05 ,613.65 ,169296
34,613.5 ,614.98 ,612 ,612.05 ,145462
35,612.05 ,612.95 ,610.6 ,612.03 ,84318
36,612.03 ,612.55 ,607.5 ,607.53 ,108600
37,607.53 ,608.48 ,605.83 ,606 ,100786
38,606 ,608.13 ,605.5 ,606.5 ,119600
39,606.5 ,608 ,605 ,606.7 ,139546
40,606.7 ,606.95 ,602.5 ,603.25 ,659000
41,603.15 ,604.2 ,602.5 ,602.75 ,88884
42,602.55 ,603.35 ,601.73 ,602.5 ,88692
43,602.5 ,603.5 ,600.93 ,602.9 ,125026
44,602.9 ,605.4 ,602.23 ,604.5 ,147780
45,604.5 ,604.63 ,601 ,601.35 ,153814
46,601.3 ,602.9 ,598.28 ,599.05 ,180252
47,599.4 ,600.23 ,598.18 ,599.7 ,128800
48,599.6 ,601.35 ,597.58 ,598.2 ,192330
49,598.2 ,601.73 ,598.13 ,599.83 ,929992
50,599.83 ,600 ,596.1 ,599.58 ,292288
51,602.5 ,607.5 ,600.95 ,607.5 ,118134
52,607.5 ,609.95 ,606.03 ,606.03 ,111668
53,606.03 ,607 ,602.78 ,603 ,146042
54,603 ,604.63 ,602.58 ,604.1 ,125348
55,604.1 ,605 ,603.15 ,604.15 ,51734
56,603.85 ,606 ,602 ,602.58 ,56800
57,602.58 ,603.55 ,602.35 ,603 ,19090
