1,659.55 ,659.55 ,652.25 ,655.3 ,126530
2,656.05 ,656.78 ,655.18 ,656.1 ,67352
3,656.1 ,658.5 ,655.5 ,656.08 ,57624
4,656.08 ,656.55 ,654.5 ,655.23 ,40412
5,655.2 ,657.58 ,655.2 ,656.23 ,34620
6,656.23 ,657 ,655 ,656.28 ,43576
7,656.28 ,657 ,654.6 ,655.03 ,30558
8,654.93 ,655.9 ,654.5 ,655.38 ,17848
9,655.38 ,655.85 ,654.5 ,655.65 ,19426
10,655.55 ,656.48 ,655 ,655.33 ,23644
11,655.33 ,656.13 ,654.5 ,656.13 ,14312
12,656.13 ,657.25 ,655.1 ,655.55 ,788386
13,655.98 ,657.53 ,655.5 ,657.05 ,24208
14,657.05 ,659.25 ,656.9 ,658.83 ,48798
15,658.83 ,658.93 ,657.78 ,658 ,41306
16,658 ,658.75 ,657.1 ,658.08 ,49140
17,658.25 ,664.95 ,658.25 ,661.8 ,56296
18,661.8 ,663.15 ,660.83 ,663 ,53348
19,663.08 ,663.48 ,662.4 ,662.55 ,32146
20,662.55 ,663 ,660.05 ,660.85 ,23424
21,660.65 ,662 ,660.03 ,660.7 ,16190
22,660.7 ,662 ,660.5 ,660.95 ,23704
23,660.9 ,661.5 ,660.55 ,661.33 ,20152
24,661.33 ,661.5 ,660.55 ,661.28 ,18482
25,661.28 ,663 ,660.6 ,663 ,31222
26,662.85 ,663.5 ,662.2 ,662.95 ,35700
27,662.95 ,664.5 ,662.5 ,663.83 ,30488
28,663.83 ,669.5 ,663.35 ,669.5 ,90902
29,669.45 ,672.5 ,669.4 ,669.73 ,72942
30,669.73 ,672.45 ,669.4 ,671.75 ,25392
31,671.75 ,671.88 ,670.08 ,671 ,18168
32,671.15 ,672.5 ,668.93 ,669.5 ,40166
33,669.4 ,670.7 ,667.53 ,667.73 ,20356
34,667.63 ,670.85 ,667.53 ,670.65 ,25162
35,670.65 ,670.98 ,668.18 ,669.53 ,16140
36,669.53 ,670.9 ,669 ,670.85 ,21740
37,670.85 ,671 ,669.63 ,670.03 ,17826
38,670.03 ,670.33 ,669.15 ,670.13 ,17184
39,670.05 ,670.13 ,669.75 ,669.9 ,17504
40,669.83 ,670.5 ,669.5 ,669.95 ,19778
41,669.95 ,670.2 ,669.03 ,669.75 ,19732
42,669.75 ,670.83 ,669.55 ,670.65 ,14380
43,670.63 ,670.95 ,670 ,670.15 ,11738
44,670.08 ,670.5 ,669.85 ,670 ,13112
45,669.88 ,670.95 ,669.88 ,670.68 ,23932
46,670.68 ,671.28 ,669.75 ,670.48 ,14524
47,670.48 ,671.2 ,669.88 ,670.63 ,15974
48,670.63 ,671.03 ,670 ,670.28 ,12520
49,670.15 ,670.63 ,670 ,670.28 ,19578
50,670.28 ,670.58 ,670 ,670.35 ,14018
51,670.25 ,671.8 ,670 ,671.03 ,30378
52,671.03 ,672.63 ,670.63 ,671.03 ,39050
53,671.25 ,674.78 ,671.25 ,674.78 ,52016
54,674.33 ,675 ,670 ,670.43 ,70726
55,670.78 ,673.65 ,670.25 ,673.28 ,42258
56,673.35 ,673.43 ,671.53 ,673.13 ,27292
57,673.33 ,675 ,672.58 ,674.75 ,55100
58,674.25 ,677.15 ,674.05 ,676.58 ,58590
59,676.6 ,679.2 ,676.3 ,677.63 ,58750
60,677.75 ,678.08 ,676.85 ,678.08 ,23408
61,678.13 ,679.43 ,677.13 ,677.4 ,33538
62,677.6 ,678.5 ,677.03 ,677.28 ,25640
63,677.28 ,678.33 ,674.58 ,674.9 ,23740
64,674.88 ,675.53 ,673.95 ,674.48 ,24750
65,674.33 ,674.33 ,671.53 ,673.25 ,21214
66,673.25 ,674.98 ,672.5 ,673.5 ,27638
67,673.15 ,674.25 ,671.5 ,673.08 ,18680
68,672.45 ,674.5 ,671.8 ,673.73 ,25210
69,673.9 ,674.38 ,673.2 ,673.88 ,32254
70,673.5 ,676.5 ,673.08 ,674.13 ,61244
71,674.13 ,676.13 ,673.05 ,675.98 ,62402
72,675.25 ,677 ,675.25 ,676.93 ,41392
73,676.75 ,678 ,676.5 ,677.05 ,42468
74,677.25 ,678 ,676.55 ,677.18 ,29796
75,677.35 ,680 ,676.6 ,677.68 ,51362
76,680.45 ,682.98 ,675.55 ,675.93 ,48080
77,676.35 ,678.38 ,674.4 ,674.68 ,39104
78,674.3 ,674.75 ,672.65 ,673 ,34794
79,672.68 ,673.65 ,671.6 ,673.65 ,42362
80,673.43 ,673.48 ,671.75 ,672.5 ,22508
81,672.5 ,673.33 ,670.25 ,671.63 ,47490
82,671.78 ,672.98 ,670.98 ,671.48 ,29284
83,671.3 ,671.3 ,669.3 ,669.5 ,29396
84,669.5 ,669.5 ,667.58 ,668.25 ,32176
85,668.25 ,670 ,667.5 ,667.53 ,39186
86,667.58 ,669.78 ,667.55 ,669.45 ,31306
87,669.45 ,670.8 ,668.75 ,668.88 ,27864
88,669.05 ,670 ,667.9 ,668 ,20590
89,668 ,669.05 ,667.75 ,668.28 ,22932
90,668.15 ,670.98 ,666.53 ,666.53 ,87314
91,666.5 ,666.95 ,665.05 ,666.45 ,53430
92,666.43 ,668.63 ,666 ,668.28 ,33288
93,668.28 ,668.28 ,666.95 ,667.78 ,18978
94,667.78 ,668.53 ,666.75 ,668.53 ,20970
95,668.53 ,669.7 ,667.38 ,668.98 ,23502
96,668.75 ,668.75 ,667.5 ,668.3 ,17466
97,668.3 ,670.78 ,663.13 ,669.25 ,87384
98,669.03 ,671.28 ,667.05 ,669.7 ,60336
99,669.7 ,674.2 ,668.25 ,672.7 ,55300
100,672.65 ,673.13 ,669.3 ,671.08 ,36212
101,671.08 ,671.08 ,666.2 ,668.15 ,32236
102,668.6 ,669 ,666.25 ,666.53 ,27426
103,666.53 ,667.48 ,665 ,665.08 ,38294
104,665.3 ,667 ,665 ,665 ,41616
105,665 ,665.75 ,662.5 ,662.55 ,56594
106,662.58 ,663.5 ,660.13 ,660.25 ,41788
107,660 ,662 ,656.73 ,658.18 ,74120
108,658.33 ,660.53 ,657.5 ,659.5 ,52726
109,659 ,662 ,659 ,659.4 ,49492
110,658.85 ,664.28 ,657.5 ,660.25 ,57738
111,659.5 ,661.05 ,657.5 ,659.35 ,54608
