1,900 ,910.85 ,900 ,910.55 ,293330
2,910.95 ,922.2 ,910.5 ,918.43 ,234652
3,918.63 ,931.33 ,918.13 ,927.13 ,213890
4,927.2 ,928 ,921.68 ,923.45 ,109348
5,923.45 ,927 ,923.4 ,925.73 ,64674
6,925.73 ,934.18 ,925.73 ,932.28 ,108750
7,932.4 ,938.65 ,932 ,935.43 ,160050
8,935.43 ,944.65 ,935.43 ,938.48 ,179582
9,938.48 ,938.48 ,936.48 ,936.7 ,55030
10,936.6 ,936.9 ,935.1 ,936.45 ,41724
11,936.45 ,936.9 ,934.38 ,934.38 ,43010
12,934.85 ,934.85 ,930.75 ,932.35 ,93080
13,932.33 ,937.5 ,932.13 ,937.45 ,61082
14,937.48 ,937.5 ,936.63 ,937 ,51776
15,937 ,937.5 ,936.68 ,937.4 ,53994
16,937.4 ,938 ,933.3 ,937.53 ,75874
17,937.53 ,940 ,933.78 ,939.75 ,87248
18,939.7 ,943.3 ,939.5 ,942.38 ,93216
19,942.05 ,943.2 ,940 ,941.4 ,55760
20,941.38 ,943.33 ,940.68 ,941.95 ,39020
21,941.8 ,941.95 ,940 ,940 ,54180
22,940.05 ,940.5 ,938.38 ,938.85 ,53266
23,938.85 ,941.45 ,938.63 ,941.15 ,50616
24,941.15 ,941.15 ,940 ,940.23 ,31086
25,940.25 ,941 ,940 ,940.48 ,28944
26,940.48 ,940.48 ,938.7 ,939.45 ,25918
27,939.48 ,939.6 ,938.18 ,938.88 ,137678
28,938.98 ,939.88 ,937.78 ,939.58 ,42140
29,939.63 ,940.5 ,938.68 ,939.2 ,24024
30,939.2 ,941.2 ,938.83 ,940.2 ,38850
31,940.65 ,940.95 ,938.7 ,938.93 ,21676
32,938.95 ,940.05 ,938.2 ,939.85 ,20472
33,940 ,940.88 ,938.65 ,940.53 ,27644
34,940.68 ,941 ,940 ,940.15 ,28954
35,940.33 ,940.5 ,939.7 ,939.9 ,22962
36,940 ,940.23 ,939.2 ,939.2 ,26650
37,940 ,940 ,936.1 ,937.45 ,51128
38,937.3 ,937.5 ,936.5 ,937.33 ,31062
39,937.35 ,939.5 ,937.25 ,939.45 ,23158
40,939.5 ,940 ,939.45 ,939.93 ,22028
41,939.95 ,939.95 ,939.23 ,939.5 ,19206
42,939.58 ,939.98 ,939.43 ,939.53 ,17332
43,939.53 ,939.68 ,938.5 ,939.13 ,20396
