1,1132.63 ,1133.7 ,1130.87 ,1133.7 ,43935
2,1133.7 ,1139.8 ,1133.33 ,1135.53 ,28384
3,1135.53 ,1141.33 ,1134.33 ,1140.5 ,29640
4,1140.5 ,1142.77 ,1140 ,1140.17 ,16581
5,1140.17 ,1142 ,1136.93 ,1137.57 ,19432
6,1137.57 ,1141.27 ,1136.83 ,1140.53 ,14188
7,1140.53 ,1142.67 ,1139.33 ,1142.67 ,19603
8,1142.67 ,1142.67 ,1140.67 ,1141.4 ,10296
9,1140.73 ,1146.57 ,1140.67 ,1145.47 ,30259
10,1145.6 ,1149.33 ,1143.33 ,1149.13 ,30816
11,1149.33 ,1152.6 ,1149.13 ,1149.87 ,67243
12,1149.87 ,1150.53 ,1147.67 ,1148.07 ,19542
13,1148.53 ,1150.63 ,1147.93 ,1150.03 ,17441
14,1150.03 ,1150.57 ,1149.33 ,1149.73 ,18283
15,1149.73 ,1151.47 ,1149.37 ,1150 ,19473
16,1150 ,1150.67 ,1145.67 ,1147.47 ,22478
17,1147.87 ,1149.27 ,1147.13 ,1149 ,24197
18,1149 ,1150.67 ,1148.6 ,1150.6 ,17361
19,1150.6 ,1152 ,1149.13 ,1150 ,16785
20,1150 ,1151.33 ,1148.33 ,1149.93 ,14944
21,1149.93 ,1149.97 ,1147.93 ,1147.93 ,16152
22,1147.93 ,1148.6 ,1147.27 ,1148 ,16767
23,1148 ,1148.93 ,1146.83 ,1148.1 ,16852
24,1148.1 ,1148.63 ,1147.27 ,1147.8 ,9845
25,1147.8 ,1149 ,1147.17 ,1148.53 ,10367
26,1148.47 ,1149.33 ,1145.17 ,1148.33 ,26370
27,1148.33 ,1148.73 ,1147.33 ,1148.47 ,8217
28,1147.8 ,1148.87 ,1147.8 ,1148.87 ,46533
29,1148.87 ,1148.97 ,1147.67 ,1147.83 ,11462
30,1147.83 ,1148.9 ,1147.17 ,1147.97 ,14289
31,1148 ,1148.33 ,1146.87 ,1147.77 ,11300
32,1147.13 ,1147.8 ,1142.5 ,1143.7 ,37577
33,1143.7 ,1146.67 ,1142.23 ,1144 ,31530
34,1144.53 ,1145 ,1143.33 ,1143.67 ,12508
35,1143.67 ,1143.97 ,1139.4 ,1140 ,39061
36,1140 ,1144.8 ,1139.8 ,1143.37 ,45403
37,1143.67 ,1144.23 ,1142.67 ,1143.33 ,16631
38,1143.33 ,1144.67 ,1143.13 ,1144.1 ,10878
39,1144.2 ,1146.1 ,1143.87 ,1145.13 ,15890
40,1145.43 ,1145.97 ,1144.23 ,1144.73 ,19411
41,1145.17 ,1145.5 ,1143.33 ,1143.37 ,16310
42,1143.83 ,1145.13 ,1143.6 ,1144.07 ,11671
43,1144.07 ,1144.73 ,1142.73 ,1142.97 ,10274
44,1142.93 ,1144.57 ,1141.03 ,1141.2 ,11596
45,1141.2 ,1143.33 ,1141 ,1142.17 ,11111
46,1142.17 ,1143.33 ,1141.33 ,1141.63 ,11177
47,1141.87 ,1142.57 ,1141.4 ,1141.67 ,13685
48,1142.23 ,1144 ,1141.7 ,1141.83 ,12416
49,1142.43 ,1144.2 ,1141.37 ,1143.03 ,14394
50,1143.33 ,1143.63 ,1141.73 ,1143.33 ,11951
51,1142.87 ,1147.97 ,1142.87 ,1147.33 ,28895
52,1146.67 ,1150 ,1146.37 ,1148.23 ,50519
53,1148.13 ,1155.2 ,1148.03 ,1154.67 ,93452
54,1155.1 ,1156 ,1151.33 ,1153.67 ,63510
55,1154.1 ,1157.33 ,1153.33 ,1155.97 ,60223
56,1155.03 ,1155.87 ,1154.07 ,1155 ,20706
57,1155 ,1157.43 ,1154.07 ,1156.33 ,35505
58,1156.47 ,1159.33 ,1156.4 ,1159 ,38835
59,1159 ,1159.9 ,1157 ,1158 ,30916
60,1158.27 ,1158.27 ,1154 ,1156.67 ,21968
61,1156.67 ,1157.33 ,1154.13 ,1154.67 ,18521
62,1154.57 ,1156.63 ,1154.23 ,1155.47 ,21352
63,1155.97 ,1157.03 ,1153.67 ,1154.1 ,29992
64,1154.1 ,1155.2 ,1152.33 ,1153 ,30835
65,1152.2 ,1152.8 ,1148.53 ,1150.2 ,58369
66,1150.17 ,1153.33 ,1150.03 ,1152.2 ,32127
67,1152.13 ,1152.13 ,1148.4 ,1148.97 ,26829
68,1148.87 ,1150.47 ,1148 ,1148.67 ,18951
69,1148.63 ,1150.9 ,1148.6 ,1150.67 ,20596
70,1150.4 ,1153.3 ,1150.4 ,1152.77 ,38361
71,1152.77 ,1155.33 ,1152.37 ,1154.67 ,55156
72,1155.2 ,1159.1 ,1154 ,1159.1 ,76844
73,1159.1 ,1159.1 ,1157 ,1158.6 ,92363
74,1158.6 ,1159.1 ,1157.37 ,1158.37 ,69526
75,1158.2 ,1158.7 ,1156 ,1156.9 ,63346
76,1163.33 ,1166.6 ,1158.67 ,1161.37 ,118239
77,1160.77 ,1162.93 ,1160.13 ,1160.73 ,50760
78,1160.73 ,1163.7 ,1159.33 ,1160.67 ,72775
79,1160.7 ,1161.87 ,1159.4 ,1160.67 ,26382
80,1160.67 ,1161.33 ,1158.67 ,1159.9 ,24901
81,1159.9 ,1160.3 ,1158.67 ,1159.17 ,17476
82,1159.33 ,1160.4 ,1158.73 ,1159.33 ,32680
83,1161.43 ,1163.33 ,1159 ,1161.37 ,46133
84,1161.33 ,1161.8 ,1157.87 ,1158.37 ,27476
85,1158.23 ,1159.33 ,1152.33 ,1152.5 ,341197
86,1152.1 ,1153.93 ,1151.57 ,1152.13 ,40227
87,1152.13 ,1153.77 ,1151.33 ,1152.17 ,19388
88,1152.17 ,1152.5 ,1148.07 ,1148.43 ,29546
89,1148.23 ,1152.67 ,1148.2 ,1150.67 ,26036
90,1150.8 ,1154.67 ,1150.27 ,1152.87 ,43407
91,1153.07 ,1153.17 ,1151.47 ,1151.93 ,12900
92,1151.93 ,1153.73 ,1151.37 ,1153.73 ,21407
93,1153.97 ,1155.6 ,1151.43 ,1154.07 ,18511
94,1154.07 ,1155.6 ,1151.4 ,1155.6 ,14340
95,1155.4 ,1155.73 ,1153.27 ,1155.13 ,21314
96,1155.33 ,1155.93 ,1152 ,1152.33 ,44118
97,1153.13 ,1153.53 ,1140.37 ,1143.33 ,213830
98,1143.23 ,1149.33 ,1141.9 ,1149.33 ,70033
99,1149.33 ,1153.33 ,1147.47 ,1152.5 ,32950
100,1152.5 ,1152.77 ,1147.73 ,1151.67 ,76022
101,1151.87 ,1154.27 ,1149.07 ,1154.23 ,59619
102,1154.23 ,1154.93 ,1152.37 ,1152.43 ,23480
103,1153.13 ,1154.33 ,1150.67 ,1154 ,76919
104,1154.23 ,1155.33 ,1151.5 ,1152.53 ,27006
105,1152.43 ,1152.43 ,1148.67 ,1150.2 ,21481
106,1150.5 ,1150.63 ,1145.73 ,1146.5 ,17582
107,1145.37 ,1148 ,1143.33 ,1146.13 ,23743
108,1146.13 ,1146.13 ,1140.7 ,1142.93 ,34945
109,1143 ,1147.6 ,1142 ,1147.1 ,20909
110,1146.53 ,1147.07 ,1144.03 ,1145.8 ,13279
111,1145.8 ,1147.73 ,1142.73 ,1143.77 ,21927
112,1143.73 ,1143.73 ,1141.53 ,1142.2 ,15492
113,1142.27 ,1142.73 ,1138.23 ,1141.7 ,35974
114,1141.67 ,1143.67 ,1141.07 ,1143.07 ,11598
115,1143.6 ,1145.07 ,1143.07 ,1143.67 ,14990
116,1143.67 ,1147.7 ,1143.33 ,1147.5 ,30524
117,1146.73 ,1149.33 ,1146 ,1147.8 ,34267
118,1147.93 ,1147.93 ,1143.6 ,1144.57 ,20578
119,1144.67 ,1145.27 ,1142.53 ,1143.33 ,24915
120,1143.33 ,1143.33 ,1141.7 ,1141.7 ,13070
121,1142.1 ,1145.53 ,1141.73 ,1142.7 ,15516
122,1143 ,1143.33 ,1142 ,1143.2 ,10752
123,1143 ,1144 ,1142.8 ,1143.23 ,15542
124,1143.23 ,1143.83 ,1142.17 ,1142.17 ,12142
125,1142.83 ,1144.07 ,1142.17 ,1143.07 ,27218
126,1143.33 ,1144.67 ,1142.73 ,1144.2 ,15942
127,1144.2 ,1146.33 ,1143.33 ,1146.33 ,11292
128,1146.33 ,1146.63 ,1145.33 ,1145.93 ,15446
129,1146 ,1147.07 ,1145.13 ,1146.5 ,33904
130,1146.03 ,1146.67 ,1145.33 ,1146 ,22529
131,1146.4 ,1152.6 ,1145.77 ,1152.03 ,61511
132,1152.6 ,1153.27 ,1150.07 ,1150.57 ,42804
133,1150.57 ,1151.87 ,1149.33 ,1150.87 ,18205
134,1150.87 ,1152.67 ,1149.67 ,1150.67 ,20413
135,1150.67 ,1151.83 ,1149.4 ,1149.87 ,12146
136,1150.3 ,1153.2 ,1149.67 ,1151.93 ,22082
137,1151.93 ,1152.47 ,1148 ,1149.7 ,19854
138,1149.83 ,1151.33 ,1149 ,1150.6 ,21807
139,1150.57 ,1151.33 ,1147.77 ,1148.67 ,22337
140,1148.53 ,1149.87 ,1143.93 ,1146.67 ,29450
